TICK,0,507
TICK,1,86
TICK,2,14
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10097
GAME_TIME_HIGH, 10752
TICK,0,507
TICK,1,87
TICK,2,13
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10378
TICK,0,483
TICK,1,96
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10380
TICK,0,482
TICK,1,97
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9719
GAME_TIME_HIGH, 10351
TICK,0,489
TICK,1,82
TICK,2,13
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10345
TICK,0,495
TICK,1,74
TICK,2,14
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10401
TICK,0,480
TICK,1,100
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10112
GAME_TIME_HIGH, 10794
TICK,0,508
TICK,1,91
TICK,2,11
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10105
GAME_TIME_HIGH, 10761
TICK,0,510
TICK,1,88
TICK,2,9
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10339
TICK,0,495
TICK,1,79
TICK,2,8
TICK,3,5
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10353
TICK,0,483
TICK,1,94
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10376
TICK,0,484
TICK,1,95
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10349
TICK,0,489
TICK,1,88
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10370
TICK,0,492
TICK,1,83
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10338
TICK,0,500
TICK,1,76
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10397
TICK,0,484
TICK,1,95
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10354
TICK,0,499
TICK,1,75
TICK,2,9
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10363
TICK,0,491
TICK,1,90
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10402
TICK,0,493
TICK,1,86
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9687
GAME_TIME_HIGH, 10319
TICK,0,497
TICK,1,82
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10354
TICK,0,488
TICK,1,90
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10400
TICK,0,493
TICK,1,87
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10383
TICK,0,491
TICK,1,88
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10090
GAME_TIME_HIGH, 10771
TICK,0,505
TICK,1,96
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10389
TICK,0,486
TICK,1,95
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10324
TICK,0,483
TICK,1,94
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10343
TICK,0,489
TICK,1,85
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10370
TICK,0,488
TICK,1,89
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10317
TICK,0,498
TICK,1,80
TICK,2,7
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10354
TICK,0,493
TICK,1,84
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10364
TICK,0,482
TICK,1,97
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9741
GAME_TIME_HIGH, 10375
TICK,0,489
TICK,1,89
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10385
TICK,0,488
TICK,1,93
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10104
GAME_TIME_HIGH, 10786
TICK,0,509
TICK,1,91
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10088
GAME_TIME_HIGH, 10769
TICK,0,509
TICK,1,89
TICK,2,12
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10102
GAME_TIME_HIGH, 10784
TICK,0,511
TICK,1,88
TICK,2,12
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10106
GAME_TIME_HIGH, 10788
TICK,0,507
TICK,1,95
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9744
GAME_TIME_HIGH, 10404
TICK,0,488
TICK,1,94
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9747
GAME_TIME_HIGH, 10382
TICK,0,500
TICK,1,78
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9770
GAME_TIME_HIGH, 10432
TICK,0,491
TICK,1,95
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10335
TICK,0,489
TICK,1,87
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10097
GAME_TIME_HIGH, 10753
TICK,0,512
TICK,1,88
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10110
GAME_TIME_HIGH, 10792
TICK,0,504
TICK,1,99
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10383
TICK,0,489
TICK,1,92
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9762
GAME_TIME_HIGH, 10422
TICK,0,485
TICK,1,92
TICK,2,11
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10161
GAME_TIME_HIGH, 10820
TICK,0,510
TICK,1,90
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10335
TICK,0,496
TICK,1,76
TICK,2,12
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10343
TICK,0,485
TICK,1,92
TICK,2,9
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10093
GAME_TIME_HIGH, 10749
TICK,0,518
TICK,1,78
TICK,2,11
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9701
GAME_TIME_HIGH, 10333
TICK,0,492
TICK,1,85
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10340
TICK,0,497
TICK,1,82
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9757
GAME_TIME_HIGH, 10392
TICK,0,488
TICK,1,92
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10345
TICK,0,491
TICK,1,83
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10358
TICK,0,489
TICK,1,94
TICK,2,3
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10349
TICK,0,483
TICK,1,95
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9737
GAME_TIME_HIGH, 10370
TICK,0,487
TICK,1,88
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10774
TICK,0,512
TICK,1,92
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10400
TICK,0,489
TICK,1,94
TICK,2,5
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10342
TICK,0,496
TICK,1,82
TICK,2,8
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10368
TICK,0,485
TICK,1,97
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10376
TICK,0,488
TICK,1,88
TICK,2,10
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10391
TICK,0,485
TICK,1,96
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10091
GAME_TIME_HIGH, 10747
TICK,0,510
TICK,1,91
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10350
TICK,0,502
TICK,1,68
TICK,2,14
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10095
GAME_TIME_HIGH, 10751
TICK,0,517
TICK,1,78
TICK,2,13
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10364
TICK,0,488
TICK,1,89
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10345
TICK,0,486
TICK,1,90
TICK,2,10
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10341
TICK,0,490
TICK,1,86
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10339
TICK,0,492
TICK,1,83
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9747
GAME_TIME_HIGH, 10380
TICK,0,481
TICK,1,94
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10501
GAME_TIME_HIGH, 11182
TICK,0,531
TICK,1,94
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10499
GAME_TIME_HIGH, 11180
TICK,0,531
TICK,1,95
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10373
TICK,0,497
TICK,1,75
TICK,2,15
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10341
TICK,0,491
TICK,1,88
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10379
TICK,0,491
TICK,1,90
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10391
TICK,0,491
TICK,1,85
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9752
GAME_TIME_HIGH, 10413
TICK,0,496
TICK,1,83
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10339
TICK,0,489
TICK,1,88
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10323
TICK,0,501
TICK,1,74
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10349
TICK,0,485
TICK,1,89
TICK,2,13
TICK,3,0
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10345
TICK,0,485
TICK,1,90
TICK,2,12
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10343
TICK,0,495
TICK,1,76
TICK,2,12
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10347
TICK,0,485
TICK,1,89
TICK,2,13
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10107
GAME_TIME_HIGH, 10763
TICK,0,504
TICK,1,97
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10363
TICK,0,494
TICK,1,84
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10345
TICK,0,489
TICK,1,86
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9747
GAME_TIME_HIGH, 10381
TICK,0,489
TICK,1,88
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9697
GAME_TIME_HIGH, 10329
TICK,0,493
TICK,1,85
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10372
TICK,0,483
TICK,1,99
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10323
TICK,0,497
TICK,1,79
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10377
TICK,0,492
TICK,1,88
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10360
TICK,0,489
TICK,1,93
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10073
GAME_TIME_HIGH, 10728
TICK,0,512
TICK,1,90
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10385
TICK,0,488
TICK,1,92
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10083
GAME_TIME_HIGH, 10739
TICK,0,521
TICK,1,78
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10349
TICK,0,508
TICK,1,67
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10355
TICK,0,505
TICK,1,70
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9749
GAME_TIME_HIGH, 10383
TICK,0,494
TICK,1,79
TICK,2,12
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10335
TICK,0,496
TICK,1,77
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9735
GAME_TIME_HIGH, 10369
TICK,0,498
TICK,1,77
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10371
TICK,0,495
TICK,1,85
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10338
TICK,0,498
TICK,1,82
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10344
TICK,0,496
TICK,1,81
TICK,2,10
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9733
GAME_TIME_HIGH, 10366
TICK,0,490
TICK,1,84
TICK,2,10
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10782
TICK,0,509
TICK,1,93
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9753
GAME_TIME_HIGH, 10387
TICK,0,485
TICK,1,91
TICK,2,13
TICK,3,0
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9757
GAME_TIME_HIGH, 10391
TICK,0,488
TICK,1,86
TICK,2,11
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10089
GAME_TIME_HIGH, 10746
TICK,0,523
TICK,1,78
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9719
GAME_TIME_HIGH, 10351
TICK,0,489
TICK,1,83
TICK,2,11
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10347
TICK,0,489
TICK,1,84
TICK,2,11
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10338
TICK,0,498
TICK,1,82
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10090
GAME_TIME_HIGH, 10772
TICK,0,512
TICK,1,92
TICK,2,7
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10112
GAME_TIME_HIGH, 10777
TICK,0,519
TICK,1,82
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10382
TICK,0,485
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9695
GAME_TIME_HIGH, 10359
TICK,0,487
TICK,1,86
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10341
TICK,0,485
TICK,1,92
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10349
TICK,0,489
TICK,1,84
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10345
TICK,0,491
TICK,1,83
TICK,2,7
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9766
GAME_TIME_HIGH, 10406
TICK,0,478
TICK,1,86
TICK,2,19
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9737
GAME_TIME_HIGH, 10406
TICK,0,484
TICK,1,94
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10400
TICK,0,487
TICK,1,91
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10400
TICK,0,487
TICK,1,91
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10378
TICK,0,487
TICK,1,84
TICK,2,10
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10337
TICK,0,492
TICK,1,83
TICK,2,9
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9733
GAME_TIME_HIGH, 10366
TICK,0,489
TICK,1,87
TICK,2,7
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10330
TICK,0,477
TICK,1,99
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10364
TICK,0,485
TICK,1,94
TICK,2,6
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10309
TICK,0,489
TICK,1,93
TICK,2,6
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9733
GAME_TIME_HIGH, 10367
TICK,0,491
TICK,1,88
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9719
GAME_TIME_HIGH, 10353
TICK,0,498
TICK,1,82
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10494
GAME_TIME_HIGH, 11181
TICK,0,533
TICK,1,86
TICK,2,9
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10488
GAME_TIME_HIGH, 11175
TICK,0,535
TICK,1,85
TICK,2,8
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10500
GAME_TIME_HIGH, 11188
TICK,0,537
TICK,1,83
TICK,2,9
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10336
TICK,0,498
TICK,1,81
TICK,2,7
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9749
GAME_TIME_HIGH, 10383
TICK,0,492
TICK,1,80
TICK,2,15
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10362
TICK,0,487
TICK,1,91
TICK,2,7
TICK,3,4
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10353
TICK,0,490
TICK,1,91
TICK,2,6
TICK,3,1
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10355
TICK,0,486
TICK,1,85
TICK,2,14
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10296
TICK,0,492
TICK,1,87
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9737
GAME_TIME_HIGH, 10370
TICK,0,488
TICK,1,84
TICK,2,14
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10357
TICK,0,489
TICK,1,91
TICK,2,7
TICK,3,1
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10371
TICK,0,481
TICK,1,87
TICK,2,17
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10315
TICK,0,501
TICK,1,74
TICK,2,11
TICK,3,2
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10346
TICK,0,491
TICK,1,88
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10350
TICK,0,492
TICK,1,85
TICK,2,10
TICK,3,2
