GAME_TIME_LOW, 9872
GAME_TIME_HIGH, 10487
TICK,1,155
TICK,2,36
TICK,3,20
TICK,4,5
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10382
GAME_TIME_HIGH, 11210
TICK,0,357
TICK,1,168
TICK,2,35
TICK,3,18
TICK,4,6
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10353
GAME_TIME_HIGH, 11179
TICK,0,342
TICK,1,180
TICK,2,39
TICK,3,12
TICK,4,6
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9959
GAME_TIME_HIGH, 10757
TICK,0,332
TICK,1,169
TICK,2,41
TICK,3,12
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9936
GAME_TIME_HIGH, 10735
TICK,0,329
TICK,1,174
TICK,2,41
TICK,3,10
TICK,4,5
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9957
GAME_TIME_HIGH, 10753
TICK,0,343
TICK,1,161
TICK,2,36
TICK,3,14
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9948
GAME_TIME_HIGH, 10751
TICK,0,341
TICK,1,162
TICK,2,36
TICK,3,15
TICK,4,5
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9969
GAME_TIME_HIGH, 10770
TICK,0,338
TICK,1,158
TICK,2,42
TICK,3,15
TICK,4,5
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9939
GAME_TIME_HIGH, 10750
TICK,0,350
TICK,1,152
TICK,2,36
TICK,3,17
TICK,4,3
TICK,5,4
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9968
GAME_TIME_HIGH, 10771
TICK,0,340
TICK,1,159
TICK,2,36
TICK,3,18
TICK,4,6
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9969
GAME_TIME_HIGH, 10795
TICK,0,335
TICK,1,166
TICK,2,39
TICK,3,14
TICK,4,6
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 10355
GAME_TIME_HIGH, 11181
TICK,0,345
TICK,1,178
TICK,2,33
TICK,3,17
TICK,4,6
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9957
GAME_TIME_HIGH, 10758
TICK,0,335
TICK,1,169
TICK,2,35
TICK,3,14
TICK,4,5
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9985
GAME_TIME_HIGH, 10784
TICK,0,341
TICK,1,159
TICK,2,36
TICK,3,15
TICK,4,9
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9999
GAME_TIME_HIGH, 10798
TICK,0,332
TICK,1,164
TICK,2,42
TICK,3,17
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10373
GAME_TIME_HIGH, 11195
TICK,0,347
TICK,1,175
TICK,2,39
TICK,3,19
TICK,4,3
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9586
GAME_TIME_HIGH, 10364
TICK,0,327
TICK,1,149
TICK,2,41
TICK,3,16
TICK,4,5
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10383
GAME_TIME_HIGH, 11219
TICK,0,365
TICK,1,154
TICK,2,41
TICK,3,19
TICK,4,4
TICK,5,4
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9960
GAME_TIME_HIGH, 10756
TICK,0,341
TICK,1,165
TICK,2,41
TICK,3,11
TICK,4,6
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10006
GAME_TIME_HIGH, 10805
TICK,0,324
TICK,1,181
TICK,2,37
TICK,3,17
TICK,4,4
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9953
GAME_TIME_HIGH, 10747
TICK,0,338
TICK,1,176
TICK,2,31
TICK,3,12
TICK,4,6
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10739
GAME_TIME_HIGH, 11613
TICK,0,362
TICK,1,183
TICK,2,38
TICK,3,13
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9601
GAME_TIME_HIGH, 10371
TICK,0,321
TICK,1,158
TICK,2,35
TICK,3,14
TICK,4,11
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9605
GAME_TIME_HIGH, 10374
TICK,0,317
TICK,1,155
TICK,2,38
TICK,3,19
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9981
GAME_TIME_HIGH, 10776
TICK,0,337
TICK,1,157
TICK,2,41
TICK,3,16
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10369
GAME_TIME_HIGH, 11197
TICK,0,358
TICK,1,163
TICK,2,40
TICK,3,13
TICK,4,7
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9607
GAME_TIME_HIGH, 10399
TICK,0,322
TICK,1,155
TICK,2,39
TICK,3,17
TICK,4,2
TICK,5,5
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 10363
GAME_TIME_HIGH, 11187
TICK,0,355
TICK,1,162
TICK,2,41
TICK,3,16
TICK,4,7
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9589
GAME_TIME_HIGH, 10394
TICK,0,329
TICK,1,158
TICK,2,32
TICK,3,14
TICK,4,6
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 10011
GAME_TIME_HIGH, 10818
TICK,0,343
TICK,1,161
TICK,2,37
TICK,3,12
TICK,4,7
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9993
GAME_TIME_HIGH, 10798
TICK,0,330
TICK,1,174
TICK,2,39
TICK,3,6
TICK,4,9
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9971
GAME_TIME_HIGH, 10766
TICK,0,327
TICK,1,180
TICK,2,29
TICK,3,16
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9959
GAME_TIME_HIGH, 10749
TICK,0,333
TICK,1,173
TICK,2,37
TICK,3,13
TICK,4,7
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9928
GAME_TIME_HIGH, 10721
TICK,0,335
TICK,1,171
TICK,2,32
TICK,3,15
TICK,4,8
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9605
GAME_TIME_HIGH, 10378
TICK,0,306
TICK,1,177
TICK,2,38
TICK,3,10
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9962
GAME_TIME_HIGH, 10760
TICK,0,340
TICK,1,163
TICK,2,39
TICK,3,13
TICK,4,7
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10337
GAME_TIME_HIGH, 11155
TICK,0,356
TICK,1,165
TICK,2,38
TICK,3,20
TICK,4,4
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9947
GAME_TIME_HIGH, 10738
TICK,0,334
TICK,1,166
TICK,2,35
TICK,3,17
TICK,4,8
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9947
GAME_TIME_HIGH, 10748
TICK,0,338
TICK,1,162
TICK,2,36
TICK,3,16
TICK,4,8
TICK,5,1
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 10351
GAME_TIME_HIGH, 11177
TICK,0,347
TICK,1,174
TICK,2,39
TICK,3,11
TICK,4,8
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9958
GAME_TIME_HIGH, 10758
TICK,0,332
TICK,1,175
TICK,2,32
TICK,3,14
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9978
GAME_TIME_HIGH, 10765
TICK,0,323
TICK,1,172
TICK,2,45
TICK,3,17
TICK,4,4
TICK,5,4
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10338
GAME_TIME_HIGH, 11194
TICK,0,345
TICK,1,182
TICK,2,39
TICK,3,9
TICK,4,6
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10369
GAME_TIME_HIGH, 11206
TICK,0,359
TICK,1,153
TICK,2,49
TICK,3,14
TICK,4,5
TICK,5,5
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9939
GAME_TIME_HIGH, 10735
TICK,0,329
TICK,1,161
TICK,2,53
TICK,3,10
TICK,4,4
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9988
GAME_TIME_HIGH, 10782
TICK,0,322
TICK,1,169
TICK,2,56
TICK,3,7
TICK,4,8
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9570
GAME_TIME_HIGH, 10337
TICK,0,320
TICK,1,157
TICK,2,40
TICK,3,13
TICK,4,7
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10380
GAME_TIME_HIGH, 11211
TICK,0,361
TICK,1,163
TICK,2,39
TICK,3,11
TICK,4,9
TICK,5,5
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9987
GAME_TIME_HIGH, 10786
TICK,0,337
TICK,1,167
TICK,2,34
TICK,3,10
TICK,4,12
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9565
GAME_TIME_HIGH, 10337
TICK,0,320
TICK,1,160
TICK,2,37
TICK,3,15
TICK,4,5
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10152
GAME_TIME_HIGH, 10967
TICK,0,343
TICK,1,169
TICK,2,44
TICK,3,12
TICK,4,3
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10148
GAME_TIME_HIGH, 10939
TICK,0,326
TICK,1,181
TICK,2,47
TICK,3,7
TICK,4,12
TICK,5,2
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10004
GAME_TIME_HIGH, 10802
TICK,0,343
TICK,1,146
TICK,2,44
TICK,3,21
TICK,4,8
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9583
GAME_TIME_HIGH, 10355
TICK,0,327
TICK,1,143
TICK,2,43
TICK,3,17
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10010
GAME_TIME_HIGH, 10811
TICK,0,336
TICK,1,153
TICK,2,49
TICK,3,16
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10017
GAME_TIME_HIGH, 10844
TICK,0,323
TICK,1,177
TICK,2,41
TICK,3,13
TICK,4,7
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9608
GAME_TIME_HIGH, 10389
TICK,0,335
TICK,1,125
TICK,2,57
TICK,3,14
TICK,4,6
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9940
GAME_TIME_HIGH, 10731
TICK,0,324
TICK,1,171
TICK,2,44
TICK,3,15
TICK,4,3
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9626
GAME_TIME_HIGH, 10399
TICK,0,307
TICK,1,173
TICK,2,41
TICK,3,14
TICK,4,6
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9951
GAME_TIME_HIGH, 10751
TICK,0,335
TICK,1,162
TICK,2,41
TICK,3,14
TICK,4,5
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9994
GAME_TIME_HIGH, 10791
TICK,0,332
TICK,1,160
TICK,2,43
TICK,3,18
TICK,4,8
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9932
GAME_TIME_HIGH, 10724
TICK,0,340
TICK,1,153
TICK,2,41
TICK,3,17
TICK,4,9
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9945
GAME_TIME_HIGH, 10744
TICK,0,331
TICK,1,163
TICK,2,43
TICK,3,14
TICK,4,5
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9954
GAME_TIME_HIGH, 10756
TICK,0,331
TICK,1,171
TICK,2,36
TICK,3,13
TICK,4,7
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9963
GAME_TIME_HIGH, 10752
TICK,0,331
TICK,1,167
TICK,2,44
TICK,3,11
TICK,4,9
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10761
GAME_TIME_HIGH, 11597
TICK,0,356
TICK,1,188
TICK,2,44
TICK,3,13
TICK,4,8
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9968
GAME_TIME_HIGH, 10801
TICK,0,328
TICK,1,172
TICK,2,40
TICK,3,14
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9600
GAME_TIME_HIGH, 10388
TICK,0,334
TICK,1,141
TICK,2,46
TICK,3,10
TICK,4,5
TICK,5,6
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9764
GAME_TIME_HIGH, 10552
TICK,0,328
TICK,1,158
TICK,2,43
TICK,3,12
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9957
GAME_TIME_HIGH, 10755
TICK,0,332
TICK,1,170
TICK,2,40
TICK,3,12
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9980
GAME_TIME_HIGH, 10777
TICK,0,331
TICK,1,165
TICK,2,41
TICK,3,18
TICK,4,6
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9973
GAME_TIME_HIGH, 10762
TICK,0,326
TICK,1,176
TICK,2,37
TICK,3,13
TICK,4,10
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9972
GAME_TIME_HIGH, 10766
TICK,0,330
TICK,1,168
TICK,2,42
TICK,3,14
TICK,4,8
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10316
GAME_TIME_HIGH, 11150
TICK,0,367
TICK,1,156
TICK,2,35
TICK,3,14
TICK,4,6
TICK,5,7
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9963
GAME_TIME_HIGH, 10756
TICK,0,322
TICK,1,173
TICK,2,37
TICK,3,21
TICK,4,5
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10340
GAME_TIME_HIGH, 11169
TICK,0,365
TICK,1,153
TICK,2,43
TICK,3,13
TICK,4,7
TICK,5,5
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9963
GAME_TIME_HIGH, 10768
TICK,0,337
TICK,1,164
TICK,2,38
TICK,3,15
TICK,4,6
TICK,5,2
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9957
GAME_TIME_HIGH, 10752
TICK,0,329
TICK,1,176
TICK,2,38
TICK,3,9
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9960
GAME_TIME_HIGH, 10786
TICK,0,341
TICK,1,155
TICK,2,41
TICK,3,11
TICK,4,9
TICK,5,6
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9965
GAME_TIME_HIGH, 10765
TICK,0,344
TICK,1,144
TICK,2,46
TICK,3,15
TICK,4,8
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9962
GAME_TIME_HIGH, 10773
TICK,0,346
TICK,1,145
TICK,2,44
TICK,3,14
TICK,4,6
TICK,5,7
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9968
GAME_TIME_HIGH, 10771
TICK,0,336
TICK,1,163
TICK,2,42
TICK,3,10
TICK,4,8
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9970
GAME_TIME_HIGH, 10764
TICK,0,331
TICK,1,159
TICK,2,55
TICK,3,12
TICK,4,5
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10375
GAME_TIME_HIGH, 11193
TICK,0,344
TICK,1,178
TICK,2,36
TICK,3,14
TICK,4,11
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9613
GAME_TIME_HIGH, 10386
TICK,0,323
TICK,1,147
TICK,2,44
TICK,3,16
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10569
GAME_TIME_HIGH, 11405
TICK,0,358
TICK,1,169
TICK,2,42
TICK,3,22
TICK,4,2
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10017
GAME_TIME_HIGH, 10819
TICK,0,332
TICK,1,164
TICK,2,41
TICK,3,11
TICK,4,11
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9976
GAME_TIME_HIGH, 10780
TICK,0,347
TICK,1,149
TICK,2,44
TICK,3,12
TICK,4,8
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9973
GAME_TIME_HIGH, 10764
TICK,0,321
TICK,1,172
TICK,2,48
TICK,3,12
TICK,4,7
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9587
GAME_TIME_HIGH, 10360
TICK,0,313
TICK,1,173
TICK,2,34
TICK,3,11
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9978
GAME_TIME_HIGH, 10782
TICK,0,337
TICK,1,162
TICK,2,45
TICK,3,10
TICK,4,6
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10000
GAME_TIME_HIGH, 10802
TICK,0,336
TICK,1,165
TICK,2,43
TICK,3,9
TICK,4,9
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9977
GAME_TIME_HIGH, 10806
TICK,0,341
TICK,1,160
TICK,2,35
TICK,3,13
TICK,4,10
TICK,5,4
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9970
GAME_TIME_HIGH, 10780
TICK,0,357
TICK,1,143
TICK,2,35
TICK,3,13
TICK,4,10
TICK,5,6
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9931
GAME_TIME_HIGH, 10731
TICK,0,329
TICK,1,173
TICK,2,37
TICK,3,13
TICK,4,7
TICK,5,1
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9932
GAME_TIME_HIGH, 10730
TICK,0,341
TICK,1,150
TICK,2,44
TICK,3,18
TICK,4,5
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9952
GAME_TIME_HIGH, 10785
TICK,0,336
TICK,1,164
TICK,2,40
TICK,3,14
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9951
GAME_TIME_HIGH, 10748
TICK,0,338
TICK,1,162
TICK,2,35
TICK,3,13
TICK,4,10
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9953
GAME_TIME_HIGH, 10747
TICK,0,340
TICK,1,156
TICK,2,37
TICK,3,17
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9945
GAME_TIME_HIGH, 10738
TICK,0,333
TICK,1,163
TICK,2,36
TICK,3,18
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10334
GAME_TIME_HIGH, 11146
TICK,0,344
TICK,1,177
TICK,2,41
TICK,3,13
TICK,4,7
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10347
GAME_TIME_HIGH, 11162
TICK,0,351
TICK,1,175
TICK,2,31
TICK,3,18
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9989
GAME_TIME_HIGH, 10785
TICK,0,336
TICK,1,164
TICK,2,35
TICK,3,19
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9582
GAME_TIME_HIGH, 10358
TICK,0,336
TICK,1,140
TICK,2,43
TICK,3,16
TICK,4,5
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9608
GAME_TIME_HIGH, 10418
TICK,0,323
TICK,1,159
TICK,2,39
TICK,3,14
TICK,4,4
TICK,5,2
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10004
GAME_TIME_HIGH, 10830
TICK,0,340
TICK,1,158
TICK,2,44
TICK,3,13
TICK,4,6
TICK,5,5
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9615
GAME_TIME_HIGH, 10391
TICK,0,333
TICK,1,151
TICK,2,35
TICK,3,17
TICK,4,5
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9962
GAME_TIME_HIGH, 10752
TICK,0,336
TICK,1,158
TICK,2,46
TICK,3,14
TICK,4,6
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10371
GAME_TIME_HIGH, 11195
TICK,0,345
TICK,1,178
TICK,2,37
TICK,3,12
TICK,4,9
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10025
GAME_TIME_HIGH, 10818
TICK,0,322
TICK,1,173
TICK,2,42
TICK,3,15
TICK,4,10
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9986
GAME_TIME_HIGH, 10777
TICK,0,331
TICK,1,164
TICK,2,48
TICK,3,12
TICK,4,6
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10405
GAME_TIME_HIGH, 11228
TICK,0,339
TICK,1,188
TICK,2,34
TICK,3,18
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10012
GAME_TIME_HIGH, 10801
TICK,0,329
TICK,1,170
TICK,2,43
TICK,3,10
TICK,4,11
TICK,5,4
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9960
GAME_TIME_HIGH, 10750
TICK,0,330
TICK,1,167
TICK,2,45
TICK,3,14
TICK,4,4
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9995
GAME_TIME_HIGH, 10794
TICK,0,324
TICK,1,178
TICK,2,39
TICK,3,15
TICK,4,4
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9766
GAME_TIME_HIGH, 10589
TICK,0,342
TICK,1,146
TICK,2,41
TICK,3,15
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9784
GAME_TIME_HIGH, 10608
TICK,0,339
TICK,1,156
TICK,2,34
TICK,3,14
TICK,4,6
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9961
GAME_TIME_HIGH, 10750
TICK,0,331
TICK,1,167
TICK,2,43
TICK,3,14
TICK,4,7
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9953
GAME_TIME_HIGH, 10744
TICK,0,329
TICK,1,169
TICK,2,39
TICK,3,17
TICK,4,6
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9987
GAME_TIME_HIGH, 10785
TICK,0,336
TICK,1,155
TICK,2,46
TICK,3,14
TICK,4,8
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9770
GAME_TIME_HIGH, 10553
TICK,0,323
TICK,1,168
TICK,2,41
TICK,3,13
TICK,4,6
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9578
GAME_TIME_HIGH, 10351
TICK,0,335
TICK,1,142
TICK,2,44
TICK,3,13
TICK,4,7
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9969
GAME_TIME_HIGH, 10765
TICK,0,336
TICK,1,165
TICK,2,42
TICK,3,12
TICK,4,6
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9624
GAME_TIME_HIGH, 10399
TICK,0,338
TICK,1,134
TICK,2,49
TICK,3,16
TICK,4,6
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10003
GAME_TIME_HIGH, 10800
TICK,0,340
TICK,1,156
TICK,2,43
TICK,3,16
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9946
GAME_TIME_HIGH, 10780
TICK,0,340
TICK,1,165
TICK,2,40
TICK,3,10
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10382
GAME_TIME_HIGH, 11214
TICK,0,347
TICK,1,170
TICK,2,41
TICK,3,18
TICK,4,4
TICK,5,6
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9995
GAME_TIME_HIGH, 10796
TICK,0,347
TICK,1,158
TICK,2,35
TICK,3,15
TICK,4,7
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9997
GAME_TIME_HIGH, 10800
TICK,0,328
TICK,1,181
TICK,2,33
TICK,3,14
TICK,4,4
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10769
GAME_TIME_HIGH, 11614
TICK,0,359
TICK,1,188
TICK,2,39
TICK,3,10
TICK,4,10
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9972
GAME_TIME_HIGH, 10807
TICK,0,340
TICK,1,167
TICK,2,35
TICK,3,13
TICK,4,5
TICK,5,3
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10395
GAME_TIME_HIGH, 11211
TICK,0,342
TICK,1,184
TICK,2,30
TICK,3,17
TICK,4,12
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9989
GAME_TIME_HIGH, 10782
TICK,0,334
TICK,1,164
TICK,2,41
TICK,3,14
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9968
GAME_TIME_HIGH, 10806
TICK,0,339
TICK,1,171
TICK,2,34
TICK,3,10
TICK,4,5
TICK,5,4
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9957
GAME_TIME_HIGH, 10760
TICK,0,335
TICK,1,162
TICK,2,41
TICK,3,12
TICK,4,6
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9967
GAME_TIME_HIGH, 10757
TICK,0,333
TICK,1,168
TICK,2,44
TICK,3,10
TICK,4,8
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10359
GAME_TIME_HIGH, 11176
TICK,0,333
TICK,1,188
TICK,2,39
TICK,3,18
TICK,4,4
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9960
GAME_TIME_HIGH, 10745
TICK,0,335
TICK,1,170
TICK,2,36
TICK,3,13
TICK,4,9
TICK,5,3
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10387
GAME_TIME_HIGH, 11215
TICK,0,357
TICK,1,157
TICK,2,44
TICK,3,18
TICK,4,5
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9986
GAME_TIME_HIGH, 10782
TICK,0,338
TICK,1,167
TICK,2,37
TICK,3,12
TICK,4,10
TICK,5,1
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9584
GAME_TIME_HIGH, 10364
TICK,0,329
TICK,1,158
TICK,2,39
TICK,3,10
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9806
GAME_TIME_HIGH, 10600
TICK,0,333
TICK,1,158
TICK,2,40
TICK,3,14
TICK,4,5
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9980
GAME_TIME_HIGH, 10766
TICK,0,338
TICK,1,165
TICK,2,39
TICK,3,12
TICK,4,10
TICK,5,3
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9958
GAME_TIME_HIGH, 10750
TICK,0,354
TICK,1,144
TICK,2,46
TICK,3,10
TICK,4,8
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10138
GAME_TIME_HIGH, 10939
